[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3084","IDEXNOLQFWBSVBWVE5328","21\/03\/2025 11:48:13 CET","21\/03\/2025 11:49:07 CET","54","4","100","device=mobile","lang=it","sysIID=3084","sysPRJ=IPS","sysSID=R2502064W3","pid=5324","version=v01","pan=4","sysUID=IDEXNOLQFWBSVBWVE5328"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOLQFWBSVBWVE5328  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3084","IDEXNOLQFWBSVBWVE5328","21\/03\/2025 11:48:13 CET","21\/03\/2025 11:49:07 CET","54","4","100","device=mobile","lang=it","sysIID=3084","sysPRJ=IPS","sysSID=R2502064W3","pid=5324","version=v01","pan=4","sysUID=IDEXNOLQFWBSVBWVE5328"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOLQFWBSVBWVE5328  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3085.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3085","IDEXNOVYVFNBXZXJT5673","21\/03\/2025 11:48:24 CET","21\/03\/2025 11:50:10 CET","106","5","210","device=mobile","lang=it","sysIID=3085","sysPRJ=IPS","sysSID=R2502064W3","pid=5669","version=v01","pan=4","sysUID=IDEXNOVYVFNBXZXJT5673"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOVYVFNBXZXJT5673  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3085","IDEXNOVYVFNBXZXJT5673","21\/03\/2025 11:48:24 CET","21\/03\/2025 11:50:10 CET","106","5","210","device=mobile","lang=it","sysIID=3085","sysPRJ=IPS","sysSID=R2502064W3","pid=5669","version=v01","pan=4","sysUID=IDEXNOVYVFNBXZXJT5673"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOVYVFNBXZXJT5673  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3086.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3086","IDEXNOTODCYYQUVJM1012","21\/03\/2025 11:48:27 CET","21\/03\/2025 11:52:15 CET","228","4","210","device=desktop","lang=it","sysIID=3086","sysPRJ=IPS","sysSID=R2502064W3","pid=1008","version=v01","pan=4","sysUID=IDEXNOTODCYYQUVJM1012"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOTODCYYQUVJM1012  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3086","IDEXNOTODCYYQUVJM1012","21\/03\/2025 11:48:27 CET","21\/03\/2025 11:52:15 CET","228","4","210","device=desktop","lang=it","sysIID=3086","sysPRJ=IPS","sysSID=R2502064W3","pid=1008","version=v01","pan=4","sysUID=IDEXNOTODCYYQUVJM1012"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOTODCYYQUVJM1012  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3087.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3087","IDEXNOLBIQBTNAWRV5686","21\/03\/2025 11:48:57 CET","21\/03\/2025 12:00:11 CET","674","3","890","device=desktop","lang=it","r1=1","sysIID=3087","ordBrandImage=98","sysPRJ=IPS","sysSID=R2502064W3","pid=5682","version=v01","pan=4","leg=99","sysUID=IDEXNOLBIQBTNAWRV5686"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOLBIQBTNAWRV5686  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3087","IDEXNOLBIQBTNAWRV5686","21\/03\/2025 11:48:57 CET","21\/03\/2025 12:00:11 CET","674","3","890","device=desktop","lang=it","r1=1","sysIID=3087","ordBrandImage=98","sysPRJ=IPS","sysSID=R2502064W3","pid=5682","version=v01","pan=4","leg=99","sysUID=IDEXNOLBIQBTNAWRV5686"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOLBIQBTNAWRV5686  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3088.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3088","IDEXNOKEKDRIOCQMB874","21\/03\/2025 11:49:54 CET","21\/03\/2025 11:52:30 CET","156","5","150","device=mobile","lang=it","sysIID=3088","sysPRJ=IPS","sysSID=R2502064W3","pid=870","version=v01","pan=4","sysUID=IDEXNOKEKDRIOCQMB874"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOKEKDRIOCQMB874  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3088","IDEXNOKEKDRIOCQMB874","21\/03\/2025 11:49:54 CET","21\/03\/2025 11:52:30 CET","156","5","150","device=mobile","lang=it","sysIID=3088","sysPRJ=IPS","sysSID=R2502064W3","pid=870","version=v01","pan=4","sysUID=IDEXNOKEKDRIOCQMB874"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOKEKDRIOCQMB874  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3089.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3089","IDEXNOXWLBHLCVSAI5076","21\/03\/2025 11:50:37 CET","21\/03\/2025 11:51:32 CET","55","4","100","device=mobile","lang=it","sysIID=3089","sysPRJ=IPS","sysSID=R2502064W3","pid=5072","version=v01","pan=4","sysUID=IDEXNOXWLBHLCVSAI5076"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOXWLBHLCVSAI5076  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3089","IDEXNOXWLBHLCVSAI5076","21\/03\/2025 11:50:37 CET","21\/03\/2025 11:51:32 CET","55","4","100","device=mobile","lang=it","sysIID=3089","sysPRJ=IPS","sysSID=R2502064W3","pid=5072","version=v01","pan=4","sysUID=IDEXNOXWLBHLCVSAI5076"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOXWLBHLCVSAI5076  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3090.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3091.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3091","IDEXNOPREBUGWNKJA5248","21\/03\/2025 11:50:58 CET","21\/03\/2025 11:54:32 CET","214","4","90","device=desktop","lang=it","sysIID=3091","sysPRJ=IPS","sysSID=R2502064W3","pid=5244","version=v01","pan=4","sysUID=IDEXNOPREBUGWNKJA5248"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOPREBUGWNKJA5248  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3091","IDEXNOPREBUGWNKJA5248","21\/03\/2025 11:50:58 CET","21\/03\/2025 11:54:32 CET","214","4","90","device=desktop","lang=it","sysIID=3091","sysPRJ=IPS","sysSID=R2502064W3","pid=5244","version=v01","pan=4","sysUID=IDEXNOPREBUGWNKJA5248"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOPREBUGWNKJA5248  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3092.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3092","IDEXNOFBJFKCOWJAW5389","21\/03\/2025 11:51:32 CET","21\/03\/2025 11:53:29 CET","117","5","210","device=mobile","lang=it","sysIID=3092","sysPRJ=IPS","sysSID=R2502064W3","pid=5385","version=v01","pan=4","sysUID=IDEXNOFBJFKCOWJAW5389"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOFBJFKCOWJAW5389  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3092","IDEXNOFBJFKCOWJAW5389","21\/03\/2025 11:51:32 CET","21\/03\/2025 11:53:29 CET","117","5","210","device=mobile","lang=it","sysIID=3092","sysPRJ=IPS","sysSID=R2502064W3","pid=5385","version=v01","pan=4","sysUID=IDEXNOFBJFKCOWJAW5389"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOFBJFKCOWJAW5389  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3093.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3093","IDEXNOELWYQQXRDKM5449","21\/03\/2025 11:52:33 CET","21\/03\/2025 11:54:17 CET","104","5","150","device=mobile","lang=it","sysIID=3093","sysPRJ=IPS","sysSID=R2502064W3","pid=5445","version=v01","pan=4","sysUID=IDEXNOELWYQQXRDKM5449"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOELWYQQXRDKM5449  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3093","IDEXNOELWYQQXRDKM5449","21\/03\/2025 11:52:33 CET","21\/03\/2025 11:54:17 CET","104","5","150","device=mobile","lang=it","sysIID=3093","sysPRJ=IPS","sysSID=R2502064W3","pid=5445","version=v01","pan=4","sysUID=IDEXNOELWYQQXRDKM5449"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOELWYQQXRDKM5449  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3094.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3094","IDEXNOMTVCISBWBQY5848","21\/03\/2025 11:52:45 CET","21\/03\/2025 11:52:52 CET","7","4","20","device=desktop","lang=en","sysIID=3094","sysPRJ=IPS","sysSID=R2502064W3","pid=5844","version=v01","pan=4","sysUID=IDEXNOMTVCISBWBQY5848"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOMTVCISBWBQY5848  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3094","IDEXNOMTVCISBWBQY5848","21\/03\/2025 11:52:45 CET","21\/03\/2025 11:52:52 CET","7","4","20","device=desktop","lang=en","sysIID=3094","sysPRJ=IPS","sysSID=R2502064W3","pid=5844","version=v01","pan=4","sysUID=IDEXNOMTVCISBWBQY5848"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOMTVCISBWBQY5848  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3095.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3095","IDEXNOIUWXPMCUXLV5101","21\/03\/2025 11:53:41 CET","21\/03\/2025 11:55:19 CET","98","5","140","device=mobile","lang=it","sysIID=3095","sysPRJ=IPS","sysSID=R2502064W3","pid=5097","version=v01","pan=4","sysUID=IDEXNOIUWXPMCUXLV5101"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOIUWXPMCUXLV5101  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3095","IDEXNOIUWXPMCUXLV5101","21\/03\/2025 11:53:41 CET","21\/03\/2025 11:55:19 CET","98","5","140","device=mobile","lang=it","sysIID=3095","sysPRJ=IPS","sysSID=R2502064W3","pid=5097","version=v01","pan=4","sysUID=IDEXNOIUWXPMCUXLV5101"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOIUWXPMCUXLV5101  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3096.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3096","IDEXNOJGTBQZBUUAZ5259","21\/03\/2025 11:53:43 CET","21\/03\/2025 11:55:12 CET","89","4","210","device=desktop","lang=it","sysIID=3096","sysPRJ=IPS","sysSID=R2502064W3","pid=5255","version=v01","pan=4","sysUID=IDEXNOJGTBQZBUUAZ5259"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOJGTBQZBUUAZ5259  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3096","IDEXNOJGTBQZBUUAZ5259","21\/03\/2025 11:53:43 CET","21\/03\/2025 11:55:12 CET","89","4","210","device=desktop","lang=it","sysIID=3096","sysPRJ=IPS","sysSID=R2502064W3","pid=5255","version=v01","pan=4","sysUID=IDEXNOJGTBQZBUUAZ5259"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOJGTBQZBUUAZ5259  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3097.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3097","IDEXNONAULTEXMSFK321","21\/03\/2025 11:54:16 CET","21\/03\/2025 11:56:02 CET","106","5","140","device=desktop","lang=it","sysIID=3097","sysPRJ=IPS","sysSID=R2502064W3","pid=317","version=v01","pan=4","sysUID=IDEXNONAULTEXMSFK321"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNONAULTEXMSFK321  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3097","IDEXNONAULTEXMSFK321","21\/03\/2025 11:54:16 CET","21\/03\/2025 11:56:02 CET","106","5","140","device=desktop","lang=it","sysIID=3097","sysPRJ=IPS","sysSID=R2502064W3","pid=317","version=v01","pan=4","sysUID=IDEXNONAULTEXMSFK321"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNONAULTEXMSFK321  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3098.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3098","IDEXNOTQREHODIJDQ399","21\/03\/2025 11:54:20 CET","21\/03\/2025 11:55:41 CET","81","5","150","device=desktop","lang=it","sysIID=3098","sysPRJ=IPS","sysSID=R2502064W3","pid=395","version=v01","pan=4","sysUID=IDEXNOTQREHODIJDQ399"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOTQREHODIJDQ399  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3098","IDEXNOTQREHODIJDQ399","21\/03\/2025 11:54:20 CET","21\/03\/2025 11:55:41 CET","81","5","150","device=desktop","lang=it","sysIID=3098","sysPRJ=IPS","sysSID=R2502064W3","pid=395","version=v01","pan=4","sysUID=IDEXNOTQREHODIJDQ399"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOTQREHODIJDQ399  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3099.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3099","IDEXNOMFTHQOCWDMY5562","21\/03\/2025 11:54:40 CET","21\/03\/2025 11:55:45 CET","65","4","130","device=mobile","lang=it","sysIID=3099","sysPRJ=IPS","sysSID=R2502064W3","pid=5558","version=v01","pan=4","sysUID=IDEXNOMFTHQOCWDMY5562"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOMFTHQOCWDMY5562  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3099","IDEXNOMFTHQOCWDMY5562","21\/03\/2025 11:54:40 CET","21\/03\/2025 11:55:45 CET","65","4","130","device=mobile","lang=it","sysIID=3099","sysPRJ=IPS","sysSID=R2502064W3","pid=5558","version=v01","pan=4","sysUID=IDEXNOMFTHQOCWDMY5562"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOMFTHQOCWDMY5562  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3100.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3100","IDEXNOCBFPTIGQJJW5851","21\/03\/2025 11:55:05 CET","21\/03\/2025 11:56:33 CET","88","5","140","device=mobile","lang=it","sysIID=3100","sysPRJ=IPS","sysSID=R2502064W3","pid=5847","version=v01","pan=4","sysUID=IDEXNOCBFPTIGQJJW5851"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOCBFPTIGQJJW5851  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3100","IDEXNOCBFPTIGQJJW5851","21\/03\/2025 11:55:05 CET","21\/03\/2025 11:56:33 CET","88","5","140","device=mobile","lang=it","sysIID=3100","sysPRJ=IPS","sysSID=R2502064W3","pid=5847","version=v01","pan=4","sysUID=IDEXNOCBFPTIGQJJW5851"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOCBFPTIGQJJW5851  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3101.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3101","IDEXNOWGGBMDKZIAF5852","21\/03\/2025 11:55:06 CET","21\/03\/2025 11:55:57 CET","51","4","130","device=mobile","lang=it","sysIID=3101","sysPRJ=IPS","sysSID=R2502064W3","pid=5848","version=v01","pan=4","sysUID=IDEXNOWGGBMDKZIAF5852"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOWGGBMDKZIAF5852  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3101","IDEXNOWGGBMDKZIAF5852","21\/03\/2025 11:55:06 CET","21\/03\/2025 11:55:57 CET","51","4","130","device=mobile","lang=it","sysIID=3101","sysPRJ=IPS","sysSID=R2502064W3","pid=5848","version=v01","pan=4","sysUID=IDEXNOWGGBMDKZIAF5852"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOWGGBMDKZIAF5852  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res3102.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","3102","IDEXNOXNRTIPZSHYR5853","21\/03\/2025 11:55:10 CET","21\/03\/2025 11:55:44 CET","34","4","90","device=mobile","lang=it","sysIID=3102","sysPRJ=IPS","sysSID=R2502064W3","pid=5849","version=v01","pan=4","sysUID=IDEXNOXNRTIPZSHYR5853"]  
